upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
3877551.020408164,5102040.816326531,-9794827.692414338,-0.15357259637183276
4081632.6530612246,5102040.816326531,-9998909.3250674,-0.15677238172615868
4285714.285714285,5102040.816326531,-10202990.95772046,-0.1599721670804846
4489795.918367348,5102040.816326531,-10407072.590373522,-0.1631719524348105
4693877.551020408,5102040.816326531,-10611154.223026583,-0.16637173778913641
4897959.183673469,5102040.816326531,-10815235.855679644,-0.16957152314346233
5102040.816326531,5102040.816326531,-11019317.488332706,-0.1727713084977882
5306122.448979592,5102040.816326531,-11223399.120985767,-0.17597109385211412
5510204.081632653,5102040.816326531,-11427480.753638828,-0.17917087920644004
5714285.714285715,5102040.816326531,-11631562.38629189,-0.18237066456076595
5918367.346938776,5102040.816326531,-11835644.01894495,-0.18557044991509186
6122448.979591837,5102040.816326531,-12039725.651598012,-0.18877023526941777
6326530.612244898,5102040.816326531,-12243807.284251073,-0.19197002062374366
6530612.24489796,5102040.816326531,-12447888.916904135,-0.19516980597806957
6734693.87755102,5102040.816326531,-12651970.549557196,-0.19836959133239548
6938775.510204081,5102040.816326531,-12856052.182210257,-0.2015693766867214
7142857.142857144,5102040.816326531,-13060133.814863319,-0.2047691620410473
7346938.775510204,5102040.816326531,-13264215.44751638,-0.20796894739537322
7551020.408163265,5102040.816326531,-13468297.080169441,-0.21116873274969913
7755102.040816328,5102040.816326531,-13672378.712822502,-0.21436851810402502
7959183.673469388,5102040.816326531,-13876460.345475564,-0.21756830345835093
8163265.306122449,5102040.816326531,-14080541.978128625,-0.22076808881267684
8367346.9387755105,5102040.816326531,-14284623.610781686,-0.22396787416700276
8571428.57142857,5102040.816326531,-14488705.243434746,-0.22716765952132864
8775510.204081632,5102040.816326531,-14692786.876087807,-0.23036744487565455
8979591.836734695,5102040.816326531,-14896868.50874087,-0.2335672302299805
9183673.469387757,5102040.816326531,-15100950.141393932,-0.23676701558430638
9387755.102040816,5102040.816326531,-15305031.774046991,-0.23996680093863226
9591836.734693877,5102040.816326531,-15509113.406700052,-0.24316658629295818
9795918.367346939,5102040.816326531,-15713195.039353114,-0.2463663716472841
10000000.0,5102040.816326531,-15917276.672006175,-0.24956615700161
0.0,5306122.448979592,-6121358.304659237,-0.09597645999396646
204081.63265306124,5306122.448979592,-6325439.937312298,-0.09917624534829238
408163.2653061225,5306122.448979592,-6529521.56996536,-0.10237603070261829
612244.8979591837,5306122.448979592,-6733603.202618421,-0.10557581605694419
816326.530612245,5306122.448979592,-6937684.835271482,-0.1087756014112701
1020408.1632653062,5306122.448979592,-7141766.467924544,-0.11197538676559601
1224489.7959183673,5306122.448979592,-7345848.100577605,-0.11517517211992191
1428571.4285714286,5306122.448979592,-7549929.733230666,-0.11837495747424782
1632653.06122449,5306122.448979592,-7754011.365883728,-0.12157474282857374
1836734.693877551,5306122.448979592,-7958092.998536788,-0.12477452818289962
2040816.3265306123,5306122.448979592,-8162174.631189849,-0.12797431353722555
2244897.959183674,5306122.448979592,-8366256.263842911,-0.13117409889155146
2448979.5918367347,5306122.448979592,-8570337.896495972,-0.13437388424587735
2653061.224489796,5306122.448979592,-8774419.529149033,-0.13757366960020326
2857142.8571428573,5306122.448979592,-8978501.161802094,-0.14077345495452917
3061224.4897959186,5306122.448979592,-9182582.794455156,-0.14397324030885508
3265306.12244898,5306122.448979592,-9386664.427108215,-0.14717302566318097
3469387.7551020407,5306122.448979592,-9590746.059761276,-0.15037281101750685
3673469.387755102,5306122.448979592,-9794827.692414338,-0.15357259637183276
3877551.020408164,5306122.448979592,-9998909.3250674,-0.15677238172615868
4081632.6530612246,5306122.448979592,-10202990.95772046,-0.1599721670804846
4285714.285714285,5306122.448979592,-10407072.590373522,-0.1631719524348105
4489795.918367348,5306122.448979592,-10611154.223026583,-0.16637173778913641
4693877.551020408,5306122.448979592,-10815235.855679644,-0.16957152314346233
4897959.183673469,5306122.448979592,-11019317.488332706,-0.1727713084977882
5102040.816326531,5306122.448979592,-11223399.120985767,-0.17597109385211412
5306122.448979592,5306122.448979592,-11427480.753638828,-0.17917087920644004
5510204.081632653,5306122.448979592,-11631562.38629189,-0.18237066456076595
5714285.714285715,5306122.448979592,-11835644.01894495,-0.18557044991509186
5918367.346938776,5306122.448979592,-12039725.651598012,-0.18877023526941777
6122448.979591837,5306122.448979592,-12243807.284251073,-0.19197002062374366
6326530.612244898,5306122.448979592,-12447888.916904135,-0.19516980597806957
6530612.24489796,5306122.448979592,-12651970.549557196,-0.19836959133239548
6734693.87755102,5306122.448979592,-12856052.182210257,-0.2015693766867214
6938775.510204081,5306122.448979592,-13060133.814863319,-0.2047691620410473
7142857.142857144,5306122.448979592,-13264215.44751638,-0.20796894739537322
7346938.775510204,5306122.448979592,-13468297.080169441,-0.21116873274969913
7551020.408163265,5306122.448979592,-13672378.712822502,-0.21436851810402502
7755102.040816328,5306122.448979592,-13876460.345475564,-0.21756830345835093
7959183.673469388,5306122.448979592,-14080541.978128625,-0.22076808881267684
8163265.306122449,5306122.448979592,-14284623.610781686,-0.22396787416700276
8367346.9387755105,5306122.448979592,-14488705.243434748,-0.22716765952132867
8571428.57142857,5306122.448979592,-14692786.876087807,-0.23036744487565455
8775510.204081632,5306122.448979592,-14896868.508740868,-0.23356723022998044
8979591.836734695,5306122.448979592,-15100950.141393932,-0.23676701558430638
9183673.469387757,5306122.448979592,-15305031.774046993,-0.2399668009386323
9387755.102040816,5306122.448979592,-15509113.406700052,-0.24316658629295818
9591836.734693877,5306122.448979592,-15713195.039353114,-0.2463663716472841
9795918.367346939,5306122.448979592,-15917276.672006175,-0.24956615700161
10000000.0,5306122.448979592,-16121358.304659236,-0.2527659423559359
0.0,5510204.081632653,-6325439.937312298,-0.09917624534829238
204081.63265306124,5510204.081632653,-6529521.56996536,-0.10237603070261829
408163.2653061225,5510204.081632653,-6733603.202618421,-0.10557581605694419
612244.8979591837,5510204.081632653,-6937684.835271482,-0.1087756014112701
816326.530612245,5510204.081632653,-7141766.467924544,-0.11197538676559601
1020408.1632653062,5510204.081632653,-7345848.100577605,-0.11517517211992191
1224489.7959183673,5510204.081632653,-7549929.733230666,-0.11837495747424782
1428571.4285714286,5510204.081632653,-7754011.365883728,-0.12157474282857374
1632653.06122449,5510204.081632653,-7958092.998536789,-0.12477452818289964
1836734.693877551,5510204.081632653,-8162174.631189849,-0.12797431353722555
2040816.3265306123,5510204.081632653,-8366256.2638429105,-0.13117409889155143
2244897.959183674,5510204.081632653,-8570337.896495972,-0.13437388424587735
2448979.5918367347,5510204.081632653,-8774419.529149033,-0.13757366960020326
2653061.224489796,5510204.081632653,-8978501.161802094,-0.14077345495452917
2857142.8571428573,5510204.081632653,-9182582.794455156,-0.14397324030885508
3061224.4897959186,5510204.081632653,-9386664.427108215,-0.14717302566318097
3265306.12244898,5510204.081632653,-9590746.059761276,-0.15037281101750685
3469387.7551020407,5510204.081632653,-9794827.692414338,-0.15357259637183276
3673469.387755102,5510204.081632653,-9998909.3250674,-0.15677238172615868
3877551.020408164,5510204.081632653,-10202990.95772046,-0.1599721670804846
4081632.6530612246,5510204.081632653,-10407072.590373522,-0.1631719524348105
4285714.285714285,5510204.081632653,-10611154.223026583,-0.16637173778913641
4489795.918367348,5510204.081632653,-10815235.855679644,-0.16957152314346233
4693877.551020408,5510204.081632653,-11019317.488332706,-0.1727713084977882
4897959.183673469,5510204.081632653,-11223399.120985767,-0.17597109385211412
5102040.816326531,5510204.081632653,-11427480.753638828,-0.17917087920644004
5306122.448979592,5510204.081632653,-11631562.38629189,-0.18237066456076595
5510204.081632653,5510204.081632653,-11835644.01894495,-0.18557044991509186
5714285.714285715,5510204.081632653,-12039725.651598012,-0.18877023526941777
5918367.346938776,5510204.081632653,-12243807.284251073,-0.19197002062374366
6122448.979591837,5510204.081632653,-12447888.916904135,-0.19516980597806957
6326530.612244898,5510204.081632653,-12651970.549557196,-0.19836959133239548
6530612.24489796,5510204.081632653,-12856052.182210257,-0.2015693766867214
6734693.87755102,5510204.081632653,-13060133.814863319,-0.2047691620410473
6938775.510204081,5510204.081632653,-13264215.44751638,-0.20796894739537322
7142857.142857144,5510204.081632653,-13468297.080169441,-0.21116873274969913
7346938.775510204,5510204.081632653,-13672378.712822502,-0.21436851810402502
7551020.408163265,5510204.081632653,-13876460.345475564,-0.21756830345835093
7755102.040816328,5510204.081632653,-14080541.978128625,-0.22076808881267684
7959183.673469388,5510204.081632653,-14284623.610781686,-0.22396787416700276
8163265.306122449,5510204.081632653,-14488705.243434748,-0.22716765952132867
8367346.9387755105,5510204.081632653,-14692786.876087809,-0.23036744487565458
8571428.57142857,5510204.081632653,-14896868.508740868,-0.23356723022998044
8775510.204081632,5510204.081632653,-15100950.14139393,-0.23676701558430635
8979591.836734695,5510204.081632653,-15305031.774046993,-0.2399668009386323
9183673.469387757,5510204.081632653,-15509113.406700054,-0.2431665862929582
9387755.102040816,5510204.081632653,-15713195.039353114,-0.2463663716472841
9591836.734693877,5510204.081632653,-15917276.672006175,-0.24956615700161
9795918.367346939,5510204.081632653,-16121358.304659236,-0.2527659423559359
10000000.0,5510204.081632653,-16325439.937312298,-0.2559657277102618
0.0,5714285.714285715,-6529521.56996536,-0.10237603070261829
204081.63265306124,5714285.714285715,-6733603.202618421,-0.10557581605694419
408163.2653061225,5714285.714285715,-6937684.835271482,-0.1087756014112701
612244.8979591837,5714285.714285715,-7141766.467924544,-0.11197538676559601
816326.530612245,5714285.714285715,-7345848.100577605,-0.11517517211992191
1020408.1632653062,5714285.714285715,-7549929.733230666,-0.11837495747424782
1224489.7959183673,5714285.714285715,-7754011.365883728,-0.12157474282857374
1428571.4285714286,5714285.714285715,-7958092.998536789,-0.12477452818289964
1632653.06122449,5714285.714285715,-8162174.63118985,-0.12797431353722555
1836734.693877551,5714285.714285715,-8366256.2638429105,-0.13117409889155143
2040816.3265306123,5714285.714285715,-8570337.896495972,-0.13437388424587735
2244897.959183674,5714285.714285715,-8774419.529149033,-0.13757366960020326
2448979.5918367347,5714285.714285715,-8978501.161802094,-0.14077345495452917
2653061.224489796,5714285.714285715,-9182582.794455156,-0.14397324030885508
2857142.8571428573,5714285.714285715,-9386664.427108215,-0.14717302566318097
3061224.4897959186,5714285.714285715,-9590746.059761276,-0.15037281101750685
3265306.12244898,5714285.714285715,-9794827.692414338,-0.15357259637183276
3469387.7551020407,5714285.714285715,-9998909.3250674,-0.15677238172615868
3673469.387755102,5714285.714285715,-10202990.95772046,-0.1599721670804846
3877551.020408164,5714285.714285715,-10407072.590373522,-0.1631719524348105
4081632.6530612246,5714285.714285715,-10611154.223026583,-0.16637173778913641
4285714.285714285,5714285.714285715,-10815235.855679644,-0.16957152314346233
4489795.918367348,5714285.714285715,-11019317.488332706,-0.1727713084977882
4693877.551020408,5714285.714285715,-11223399.120985767,-0.17597109385211412
4897959.183673469,5714285.714285715,-11427480.753638828,-0.17917087920644004
5102040.816326531,5714285.714285715,-11631562.38629189,-0.18237066456076595
5306122.448979592,5714285.714285715,-11835644.01894495,-0.18557044991509186
5510204.081632653,5714285.714285715,-12039725.651598012,-0.18877023526941777
5714285.714285715,5714285.714285715,-12243807.284251073,-0.19197002062374366
5918367.346938776,5714285.714285715,-12447888.916904135,-0.19516980597806957
6122448.979591837,5714285.714285715,-12651970.549557196,-0.19836959133239548
6326530.612244898,5714285.714285715,-12856052.182210257,-0.2015693766867214
6530612.24489796,5714285.714285715,-13060133.814863319,-0.2047691620410473
6734693.87755102,5714285.714285715,-13264215.44751638,-0.20796894739537322
6938775.510204081,5714285.714285715,-13468297.080169441,-0.21116873274969913
7142857.142857144,5714285.714285715,-13672378.712822502,-0.21436851810402502
7346938.775510204,5714285.714285715,-13876460.345475564,-0.21756830345835093
7551020.408163265,5714285.714285715,-14080541.978128625,-0.22076808881267684
7755102.040816328,5714285.714285715,-14284623.610781686,-0.22396787416700276
7959183.673469388,5714285.714285715,-14488705.243434748,-0.22716765952132867
8163265.306122449,5714285.714285715,-14692786.876087809,-0.23036744487565458
8367346.9387755105,5714285.714285715,-14896868.50874087,-0.2335672302299805
8571428.57142857,5714285.714285715,-15100950.14139393,-0.23676701558430635
8775510.204081632,5714285.714285715,-15305031.774046991,-0.23996680093863226
8979591.836734695,5714285.714285715,-15509113.406700054,-0.2431665862929582
9183673.469387757,5714285.714285715,-15713195.039353115,-0.24636637164728412
9387755.102040816,5714285.714285715,-15917276.672006175,-0.24956615700161
9591836.734693877,5714285.714285715,-16121358.304659236,-0.2527659423559359
9795918.367346939,5714285.714285715,-16325439.937312298,-0.2559657277102618
10000000.0,5714285.714285715,-16529521.569965359,-0.25916551306458774
0.0,5918367.346938776,-6733603.202618421,-0.10557581605694419
204081.63265306124,5918367.346938776,-6937684.835271482,-0.1087756014112701
408163.2653061225,5918367.346938776,-7141766.467924544,-0.11197538676559601
612244.8979591837,5918367.346938776,-7345848.100577605,-0.11517517211992191
816326.530612245,5918367.346938776,-7549929.733230666,-0.11837495747424782
1020408.1632653062,5918367.346938776,-7754011.365883728,-0.12157474282857374
1224489.7959183673,5918367.346938776,-7958092.998536789,-0.12477452818289964
1428571.4285714286,5918367.346938776,-8162174.63118985,-0.12797431353722555
1632653.06122449,5918367.346938776,-8366256.263842911,-0.13117409889155146
1836734.693877551,5918367.346938776,-8570337.896495972,-0.13437388424587735
2040816.3265306123,5918367.346938776,-8774419.529149033,-0.13757366960020326
2244897.959183674,5918367.346938776,-8978501.161802094,-0.14077345495452917
2448979.5918367347,5918367.346938776,-9182582.794455156,-0.14397324030885508
2653061.224489796,5918367.346938776,-9386664.427108215,-0.14717302566318097
2857142.8571428573,5918367.346938776,-9590746.059761276,-0.15037281101750685
3061224.4897959186,5918367.346938776,-9794827.692414338,-0.15357259637183276
3265306.12244898,5918367.346938776,-9998909.3250674,-0.15677238172615868
3469387.7551020407,5918367.346938776,-10202990.95772046,-0.1599721670804846
3673469.387755102,5918367.346938776,-10407072.590373522,-0.1631719524348105
3877551.020408164,5918367.346938776,-10611154.223026583,-0.16637173778913641
4081632.6530612246,5918367.346938776,-10815235.855679644,-0.16957152314346233
4285714.285714285,5918367.346938776,-11019317.488332706,-0.1727713084977882
4489795.918367348,5918367.346938776,-11223399.120985767,-0.17597109385211412
4693877.551020408,5918367.346938776,-11427480.753638828,-0.17917087920644004
4897959.183673469,5918367.346938776,-11631562.38629189,-0.18237066456076595
5102040.816326531,5918367.346938776,-11835644.01894495,-0.18557044991509186
5306122.448979592,5918367.346938776,-12039725.651598012,-0.18877023526941777
5510204.081632653,5918367.346938776,-12243807.284251073,-0.19197002062374366
5714285.714285715,5918367.346938776,-12447888.916904135,-0.19516980597806957
5918367.346938776,5918367.346938776,-12651970.549557196,-0.19836959133239548
6122448.979591837,5918367.346938776,-12856052.182210257,-0.2015693766867214
6326530.612244898,5918367.346938776,-13060133.814863319,-0.2047691620410473
6530612.24489796,5918367.346938776,-13264215.44751638,-0.20796894739537322
6734693.87755102,5918367.346938776,-13468297.080169441,-0.21116873274969913
6938775.510204081,5918367.346938776,-13672378.712822502,-0.21436851810402502
7142857.142857144,5918367.346938776,-13876460.345475564,-0.21756830345835093
7346938.775510204,5918367.346938776,-14080541.978128625,-0.22076808881267684
7551020.408163265,5918367.346938776,-14284623.610781686,-0.22396787416700276
7755102.040816328,5918367.346938776,-14488705.243434748,-0.22716765952132867
7959183.673469388,5918367.346938776,-14692786.876087809,-0.23036744487565458
8163265.306122449,5918367.346938776,-14896868.50874087,-0.2335672302299805
8367346.9387755105,5918367.346938776,-15100950.141393932,-0.23676701558430638
8571428.57142857,5918367.346938776,-15305031.774046991,-0.23996680093863226
8775510.204081632,5918367.346938776,-15509113.406700052,-0.24316658629295818
8979591.836734695,5918367.346938776,-15713195.039353115,-0.24636637164728412
9183673.469387757,5918367.346938776,-15917276.672006177,-0.24956615700161003
9387755.102040816,5918367.346938776,-16121358.304659236,-0.2527659423559359
9591836.734693877,5918367.346938776,-16325439.937312298,-0.2559657277102618
9795918.367346939,5918367.346938776,-16529521.569965359,-0.25916551306458774
10000000.0,5918367.346938776,-16733603.20261842,-0.26236529841891365
0.0,6122448.979591837,-6937684.835271482,-0.1087756014112701
204081.63265306124,6122448.979591837,-7141766.467924544,-0.11197538676559601
408163.2653061225,6122448.979591837,-7345848.100577605,-0.11517517211992191
612244.8979591837,6122448.979591837,-7549929.733230666,-0.11837495747424782
816326.530612245,6122448.979591837,-7754011.365883728,-0.12157474282857374
1020408.1632653062,6122448.979591837,-7958092.998536789,-0.12477452818289964
1224489.7959183673,6122448.979591837,-8162174.63118985,-0.12797431353722555
1428571.4285714286,6122448.979591837,-8366256.263842911,-0.13117409889155146
1632653.06122449,6122448.979591837,-8570337.896495972,-0.13437388424587735
1836734.693877551,6122448.979591837,-8774419.529149033,-0.13757366960020326
2040816.3265306123,6122448.979591837,-8978501.161802094,-0.14077345495452917
2244897.959183674,6122448.979591837,-9182582.794455156,-0.14397324030885508
2448979.5918367347,6122448.979591837,-9386664.427108215,-0.14717302566318097
2653061.224489796,6122448.979591837,-9590746.059761276,-0.15037281101750685
2857142.8571428573,6122448.979591837,-9794827.692414338,-0.15357259637183276
3061224.4897959186,6122448.979591837,-9998909.3250674,-0.15677238172615868
3265306.12244898,6122448.979591837,-10202990.95772046,-0.1599721670804846
3469387.7551020407,6122448.979591837,-10407072.590373522,-0.1631719524348105
3673469.387755102,6122448.979591837,-10611154.223026583,-0.16637173778913641
3877551.020408164,6122448.979591837,-10815235.855679644,-0.16957152314346233
4081632.6530612246,6122448.979591837,-11019317.488332706,-0.1727713084977882
4285714.285714285,6122448.979591837,-11223399.120985767,-0.17597109385211412
4489795.918367348,6122448.979591837,-11427480.753638828,-0.17917087920644004
4693877.551020408,6122448.979591837,-11631562.38629189,-0.18237066456076595
4897959.183673469,6122448.979591837,-11835644.01894495,-0.18557044991509186
5102040.816326531,6122448.979591837,-12039725.651598012,-0.18877023526941777
5306122.448979592,6122448.979591837,-12243807.284251073,-0.19197002062374366
5510204.081632653,6122448.979591837,-12447888.916904135,-0.19516980597806957
5714285.714285715,6122448.979591837,-12651970.549557196,-0.19836959133239548
5918367.346938776,6122448.979591837,-12856052.182210257,-0.2015693766867214
6122448.979591837,6122448.979591837,-13060133.814863319,-0.2047691620410473
6326530.612244898,6122448.979591837,-13264215.44751638,-0.20796894739537322
6530612.24489796,6122448.979591837,-13468297.080169441,-0.21116873274969913
6734693.87755102,6122448.979591837,-13672378.712822502,-0.21436851810402502
6938775.510204081,6122448.979591837,-13876460.345475564,-0.21756830345835093
7142857.142857144,6122448.979591837,-14080541.978128625,-0.22076808881267684
7346938.775510204,6122448.979591837,-14284623.610781686,-0.22396787416700276
7551020.408163265,6122448.979591837,-14488705.243434748,-0.22716765952132867
7755102.040816328,6122448.979591837,-14692786.876087809,-0.23036744487565458
7959183.673469388,6122448.979591837,-14896868.50874087,-0.2335672302299805
8163265.306122449,6122448.979591837,-15100950.141393932,-0.23676701558430638
8367346.9387755105,6122448.979591837,-15305031.774046993,-0.2399668009386323
8571428.57142857,6122448.979591837,-15509113.406700052,-0.24316658629295818
8775510.204081632,6122448.979591837,-15713195.039353114,-0.2463663716472841
8979591.836734695,6122448.979591837,-15917276.672006177,-0.24956615700161003
9183673.469387757,6122448.979591837,-16121358.304659238,-0.2527659423559359
9387755.102040816,6122448.979591837,-16325439.937312298,-0.2559657277102618
9591836.734693877,6122448.979591837,-16529521.569965359,-0.25916551306458774
9795918.367346939,6122448.979591837,-16733603.20261842,-0.26236529841891365
10000000.0,6122448.979591837,-16937684.83527148,-0.2655650837732395
0.0,6326530.612244898,-7141766.467924544,-0.11197538676559601
204081.63265306124,6326530.612244898,-7345848.100577605,-0.11517517211992191
408163.2653061225,6326530.612244898,-7549929.733230666,-0.11837495747424782
612244.8979591837,6326530.612244898,-7754011.365883728,-0.12157474282857374
816326.530612245,6326530.612244898,-7958092.998536789,-0.12477452818289964
1020408.1632653062,6326530.612244898,-8162174.63118985,-0.12797431353722555
1224489.7959183673,6326530.612244898,-8366256.263842911,-0.13117409889155146
1428571.4285714286,6326530.612244898,-8570337.896495972,-0.13437388424587735
1632653.06122449,6326530.612244898,-8774419.529149033,-0.13757366960020326
1836734.693877551,6326530.612244898,-8978501.161802094,-0.14077345495452917
2040816.3265306123,6326530.612244898,-9182582.794455156,-0.14397324030885508
2244897.959183674,6326530.612244898,-9386664.427108217,-0.147173025663181
2448979.5918367347,6326530.612244898,-9590746.059761276,-0.15037281101750685
2653061.224489796,6326530.612244898,-9794827.692414338,-0.15357259637183276
2857142.8571428573,6326530.612244898,-9998909.3250674,-0.15677238172615868
3061224.4897959186,6326530.612244898,-10202990.95772046,-0.1599721670804846
3265306.12244898,6326530.612244898,-10407072.590373522,-0.1631719524348105
3469387.7551020407,6326530.612244898,-10611154.223026583,-0.16637173778913641
3673469.387755102,6326530.612244898,-10815235.855679644,-0.16957152314346233
3877551.020408164,6326530.612244898,-11019317.488332706,-0.1727713084977882
4081632.6530612246,6326530.612244898,-11223399.120985767,-0.17597109385211412
4285714.285714285,6326530.612244898,-11427480.753638828,-0.17917087920644004
4489795.918367348,6326530.612244898,-11631562.38629189,-0.18237066456076595
4693877.551020408,6326530.612244898,-11835644.01894495,-0.18557044991509186
4897959.183673469,6326530.612244898,-12039725.651598012,-0.18877023526941777
5102040.816326531,6326530.612244898,-12243807.284251073,-0.19197002062374366
5306122.448979592,6326530.612244898,-12447888.916904135,-0.19516980597806957
5510204.081632653,6326530.612244898,-12651970.549557196,-0.19836959133239548
5714285.714285715,6326530.612244898,-12856052.182210257,-0.2015693766867214
5918367.346938776,6326530.612244898,-13060133.814863319,-0.2047691620410473
6122448.979591837,6326530.612244898,-13264215.44751638,-0.20796894739537322
6326530.612244898,6326530.612244898,-13468297.080169441,-0.21116873274969913
6530612.24489796,6326530.612244898,-13672378.712822502,-0.21436851810402502
6734693.87755102,6326530.612244898,-13876460.345475564,-0.21756830345835093
6938775.510204081,6326530.612244898,-14080541.978128625,-0.22076808881267684
7142857.142857144,6326530.612244898,-14284623.610781686,-0.22396787416700276
7346938.775510204,6326530.612244898,-14488705.243434748,-0.22716765952132867
7551020.408163265,6326530.612244898,-14692786.876087809,-0.23036744487565458
7755102.040816328,6326530.612244898,-14896868.50874087,-0.2335672302299805
7959183.673469388,6326530.612244898,-15100950.141393932,-0.23676701558430638
8163265.306122449,6326530.612244898,-15305031.774046993,-0.2399668009386323
8367346.9387755105,6326530.612244898,-15509113.406700054,-0.2431665862929582
8571428.57142857,6326530.612244898,-15713195.039353114,-0.2463663716472841
8775510.204081632,6326530.612244898,-15917276.672006175,-0.24956615700161
8979591.836734695,6326530.612244898,-16121358.304659238,-0.2527659423559359
9183673.469387757,6326530.612244898,-16325439.9373123,-0.2559657277102618
9387755.102040816,6326530.612244898,-16529521.569965359,-0.25916551306458774
9591836.734693877,6326530.612244898,-16733603.20261842,-0.26236529841891365
9795918.367346939,6326530.612244898,-16937684.83527148,-0.2655650837732395
10000000.0,6326530.612244898,-17141766.467924543,-0.2687648691275654
0.0,6530612.24489796,-7345848.100577605,-0.11517517211992191
204081.63265306124,6530612.24489796,-7549929.733230666,-0.11837495747424782
408163.2653061225,6530612.24489796,-7754011.365883728,-0.12157474282857374
612244.8979591837,6530612.24489796,-7958092.998536789,-0.12477452818289964
816326.530612245,6530612.24489796,-8162174.63118985,-0.12797431353722555
1020408.1632653062,6530612.24489796,-8366256.263842911,-0.13117409889155146
1224489.7959183673,6530612.24489796,-8570337.896495972,-0.13437388424587735
1428571.4285714286,6530612.24489796,-8774419.529149033,-0.13757366960020326
1632653.06122449,6530612.24489796,-8978501.161802094,-0.14077345495452917
1836734.693877551,6530612.24489796,-9182582.794455156,-0.14397324030885508
2040816.3265306123,6530612.24489796,-9386664.427108217,-0.147173025663181
2244897.959183674,6530612.24489796,-9590746.059761278,-0.15037281101750688
2448979.5918367347,6530612.24489796,-9794827.692414338,-0.15357259637183276
2653061.224489796,6530612.24489796,-9998909.3250674,-0.15677238172615868
2857142.8571428573,6530612.24489796,-10202990.95772046,-0.1599721670804846
3061224.4897959186,6530612.24489796,-10407072.590373522,-0.1631719524348105
3265306.12244898,6530612.24489796,-10611154.223026583,-0.16637173778913641
3469387.7551020407,6530612.24489796,-10815235.855679644,-0.16957152314346233
3673469.387755102,6530612.24489796,-11019317.488332706,-0.1727713084977882
3877551.020408164,6530612.24489796,-11223399.120985767,-0.17597109385211412
4081632.6530612246,6530612.24489796,-11427480.753638828,-0.17917087920644004
4285714.285714285,6530612.24489796,-11631562.38629189,-0.18237066456076595
4489795.918367348,6530612.24489796,-11835644.01894495,-0.18557044991509186
4693877.551020408,6530612.24489796,-12039725.651598012,-0.18877023526941777
4897959.183673469,6530612.24489796,-12243807.284251073,-0.19197002062374366
5102040.816326531,6530612.24489796,-12447888.916904135,-0.19516980597806957
5306122.448979592,6530612.24489796,-12651970.549557196,-0.19836959133239548
5510204.081632653,6530612.24489796,-12856052.182210257,-0.2015693766867214
5714285.714285715,6530612.24489796,-13060133.814863319,-0.2047691620410473
5918367.346938776,6530612.24489796,-13264215.44751638,-0.20796894739537322
6122448.979591837,6530612.24489796,-13468297.080169441,-0.21116873274969913
6326530.612244898,6530612.24489796,-13672378.712822502,-0.21436851810402502
6530612.24489796,6530612.24489796,-13876460.345475564,-0.21756830345835093
6734693.87755102,6530612.24489796,-14080541.978128625,-0.22076808881267684
6938775.510204081,6530612.24489796,-14284623.610781686,-0.22396787416700276
7142857.142857144,6530612.24489796,-14488705.243434748,-0.22716765952132867
7346938.775510204,6530612.24489796,-14692786.876087809,-0.23036744487565458
7551020.408163265,6530612.24489796,-14896868.50874087,-0.2335672302299805
7755102.040816328,6530612.24489796,-15100950.141393932,-0.23676701558430638
7959183.673469388,6530612.24489796,-15305031.774046993,-0.2399668009386323
8163265.306122449,6530612.24489796,-15509113.406700054,-0.2431665862929582
8367346.9387755105,6530612.24489796,-15713195.039353115,-0.24636637164728412
8571428.57142857,6530612.24489796,-15917276.672006175,-0.24956615700161
8775510.204081632,6530612.24489796,-16121358.304659236,-0.2527659423559359
8979591.836734695,6530612.24489796,-16325439.9373123,-0.2559657277102618
9183673.469387757,6530612.24489796,-16529521.56996536,-0.25916551306458774
9387755.102040816,6530612.24489796,-16733603.20261842,-0.26236529841891365
9591836.734693877,6530612.24489796,-16937684.83527148,-0.2655650837732395
9795918.367346939,6530612.24489796,-17141766.467924543,-0.2687648691275654
10000000.0,6530612.24489796,-17345848.100577604,-0.27196465448189133
0.0,6734693.87755102,-7549929.733230665,-0.11837495747424781
204081.63265306124,6734693.87755102,-7754011.365883727,-0.12157474282857372
408163.2653061225,6734693.87755102,-7958092.998536788,-0.12477452818289962
612244.8979591837,6734693.87755102,-8162174.631189849,-0.12797431353722555
816326.530612245,6734693.87755102,-8366256.2638429105,-0.13117409889155143
1020408.1632653062,6734693.87755102,-8570337.896495972,-0.13437388424587735
1224489.7959183673,6734693.87755102,-8774419.529149031,-0.13757366960020323
1428571.4285714286,6734693.87755102,-8978501.161802093,-0.14077345495452914
1632653.06122449,6734693.87755102,-9182582.794455154,-0.14397324030885505
1836734.693877551,6734693.87755102,-9386664.427108215,-0.14717302566318097
2040816.3265306123,6734693.87755102,-9590746.059761276,-0.15037281101750685
2244897.959183674,6734693.87755102,-9794827.692414338,-0.15357259637183276
2448979.5918367347,6734693.87755102,-9998909.3250674,-0.15677238172615868
2653061.224489796,6734693.87755102,-10202990.95772046,-0.1599721670804846
2857142.8571428573,6734693.87755102,-10407072.590373522,-0.1631719524348105
3061224.4897959186,6734693.87755102,-10611154.223026583,-0.16637173778913641
3265306.12244898,6734693.87755102,-10815235.855679644,-0.16957152314346233
